Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
22	35	0.938560	99	9.900000	1.560499	0.985399	1.000000	3.500085	0.000776	0.000495	0.000549	0.001370	0.000518	0.000462	0.000498	0.000180	0.000728	0.000465	0.000515	0.001286	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
23	34	0.638709	95	9.500000	1.415430	1.032352	1.000000	3.273386	0.000725	0.000489	0.000545	0.001259	0.000353	0.000315	0.000339	0.000123	0.000463	0.000312	0.000348	0.000804	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
24	1	10.919886	84	8.400000	1.173814	0.997892	1.000000	1.040953	0.000629	0.000496	0.000544	0.000665	0.006027	0.005380	0.005793	0.002095	0.006866	0.005411	0.005940	0.007257	Plesiosaurus_dolichodeirus	
25	33	15.309136	93	9.300000	1.207128	0.997092	1.000000	1.453281	0.000638	0.000500	0.000549	0.000825	0.008450	0.007543	0.008121	0.002937	0.009770	0.007647	0.008405	0.012625	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
26	4	5.689358	117	11.700000	1.417641	0.995109	1.000000	3.158317	0.000737	0.000498	0.000549	0.001316	0.003140	0.002803	0.003018	0.001091	0.004192	0.002833	0.003125	0.007488	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
27	1	4.002426	118	11.800000	1.371994	0.998222	1.000000	2.477068	0.000712	0.000504	0.000551	0.001257	0.002209	0.001972	0.002123	0.000768	0.002850	0.002017	0.002205	0.005031	Seeleyosaurus_guilelmiimperatoris	
28	3	0.513320	165	16.500000	2.011422	1.020014	1.000000	6.592474	0.000953	0.000509	0.000567	0.002145	0.000283	0.000253	0.000272	0.000098	0.000489	0.000261	0.000291	0.001101	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
29	1	6.257784	185	18.500000	2.037911	1.017331	1.000000	4.301465	0.000997	0.000508	0.000575	0.001941	0.003454	0.003083	0.003320	0.001201	0.006238	0.003179	0.003598	0.012149	Microcleidus_tournemirensis	
30	2	3.411770	155	15.500000	1.637983	1.007043	1.000000	4.010656	0.000780	0.000506	0.000559	0.001161	0.001883	0.001681	0.001810	0.000655	0.002662	0.001726	0.001909	0.003962	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
31	1	3.986531	161	16.100000	1.555337	1.021911	1.000000	2.695145	0.000774	0.000508	0.000562	0.001065	0.002200	0.001964	0.002115	0.000765	0.003087	0.002025	0.002242	0.004247	Microcleidus_homalospondylus	
32	1	2.858707	159	15.900000	1.584666	0.989150	1.000000	3.180334	0.000781	0.000511	0.000562	0.001242	0.001578	0.001409	0.001517	0.000548	0.002234	0.001462	0.001608	0.003550	Microcleidus_brachypterygius	
33	29	5.626890	113	11.300000	1.420943	0.992148	1.000000	2.563858	0.000750	0.000490	0.000551	0.001371	0.003106	0.002772	0.002985	0.001079	0.004220	0.002757	0.003100	0.007713	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
34	1	1.979065	109	10.900000	1.214084	1.000588	1.000000	1.113120	0.000633	0.000497	0.000549	0.000542	0.001092	0.000975	0.001050	0.000380	0.001253	0.000983	0.001087	0.001072	Plesiopterys_wildi	
35	28	7.620507	127	12.700000	1.390169	0.994667	1.000000	2.615843	0.000739	0.000484	0.000554	0.001665	0.004206	0.003755	0.004043	0.001462	0.005635	0.003690	0.004222	0.012689	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
36	6	4.765803	443	44.300000	3.757126	1.009096	1.000000	6.861846	0.001820	0.000634	0.000740	0.003907	0.002631	0.002348	0.002528	0.000914	0.008673	0.003019	0.003527	0.018619	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
37	5	0.230214	541	54.100000	5.065179	1.059784	1.841414	11.500403	0.002419	0.000618	0.000956	0.005674	0.000127	0.000113	0.000122	0.000044	0.000557	0.000142	0.000220	0.001306	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
38	4	3.018642	542	54.200000	4.926780	1.036674	1.774018	11.012733	0.002403	0.000626	0.000934	0.006196	0.001666	0.001487	0.001601	0.000579	0.007253	0.001889	0.002820	0.018704	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
39	1	3.107044	568	56.800000	6.700259	1.323590	2.240674	25.722441	0.003097	0.000703	0.001029	0.010548	0.001715	0.001531	0.001648	0.000596	0.009621	0.002184	0.003197	0.032772	Cryptoclidus_eurymerus	
40	3	11.554462	569	56.900000	5.186278	1.016487	2.125841	10.431183	0.002492	0.000658	0.001013	0.004868	0.006378	0.005693	0.006130	0.002217	0.028796	0.007604	0.011701	0.056249	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
41	2	5.859911	617	61.700000	10.021669	0.804157	2.910124	109.751804	0.005567	0.001318	0.001352	0.077222	0.003234	0.002887	0.003109	0.001124	0.032619	0.007721	0.007925	0.452514	Abyssosaurus_nataliae,Ophthalmothule_cryostea	
42	1	17.531949	575	57.500000	4.917116	1.083427	2.136456	8.631052	0.002326	0.000644	0.001025	0.004065	0.009677	0.008638	0.009301	0.003363	0.040777	0.011286	0.017970	0.071267	Abyssosaurus_nataliae	
43	1	3.832938	586	58.600000	5.310734	1.090664	2.408060	9.966867	0.002520	0.000676	0.001125	0.004661	0.002116	0.001889	0.002033	0.000735	0.009660	0.002590	0.004313	0.017864	Ophthalmothule_cryostea	
44	1	5.364652	564	56.400000	4.930818	0.934760	2.075926	14.628775	0.002182	0.000638	0.000974	0.003678	0.002961	0.002643	0.002846	0.001029	0.011706	0.003421	0.005228	0.019733	Colymbosaurus_megadeirus	
45	1	6.315924	631	63.100000	6.076945	1.234547	3.423076	8.151376	0.003018	0.000693	0.001597	0.004076	0.003486	0.003112	0.003351	0.001212	0.019060	0.004378	0.010089	0.025745	Muraenosaurus_leedsii	
46	1	6.136596	557	55.700000	6.087012	1.183008	2.468069	10.732596	0.002848	0.000644	0.001142	0.004330	0.003387	0.003024	0.003255	0.001177	0.017475	0.003950	0.007006	0.026572	Tricleidus_seeleyi	
47	22	15.309696	136	13.600000	1.358617	0.989439	1.000000	2.026841	0.000711	0.000492	0.000554	0.001230	0.008450	0.007543	0.008122	0.002937	0.010892	0.007540	0.008482	0.018834	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
48	12	35.742432	173	17.300000	1.801429	1.047537	1.000000	3.802064	0.000895	0.000518	0.000572	0.001608	0.019728	0.017611	0.018961	0.006857	0.031991	0.018506	0.020445	0.057461	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
49	1	0.855208	138	13.800000	1.441358	0.988923	1.000000	3.586699	0.000734	0.000506	0.000551	0.001334	0.000472	0.000421	0.000454	0.000164	0.000628	0.000432	0.000471	0.001140	Callawayasaurus_colombiensis	
50	11	18.378482	147	14.700000	1.465487	1.005167	1.000000	3.018343	0.000772	0.000505	0.000554	0.001641	0.010144	0.009055	0.009750	0.003526	0.014191	0.009273	0.010182	0.030164	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
51	10	1.379863	163	16.300000	1.493929	0.997465	1.000000	3.137500	0.000765	0.000495	0.000557	0.001405	0.000762	0.000680	0.000732	0.000265	0.001055	0.000683	0.000769	0.001939	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
52	6	8.225219	175	17.500000	1.457102	0.987695	1.000000	2.536711	0.000773	0.000484	0.000557	0.001523	0.004540	0.004053	0.004363	0.001578	0.006355	0.003981	0.004584	0.012523	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
53	5	0.412863	199	19.900000	1.674550	1.023145	1.000000	3.254232	0.000864	0.000492	0.000566	0.001635	0.000228	0.000203	0.000219	0.000079	0.000357	0.000203	0.000234	0.000675	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
54	4	18.647752	197	19.700000	1.462319	0.998505	1.000000	2.136146	0.000767	0.000518	0.000565	0.001209	0.010293	0.009188	0.009893	0.003577	0.014299	0.009659	0.010536	0.022539	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
55	1	10.826500	211	21.100000	1.709486	1.042991	1.000000	3.867087	0.000834	0.000520	0.000572	0.001330	0.005976	0.005334	0.005743	0.002077	0.009032	0.005631	0.006193	0.014398	Hydrotherosaurus_alexandrae	
56	3	2.652933	243	24.300000	2.167814	1.053080	1.000000	4.691035	0.001120	0.000515	0.000577	0.002454	0.001464	0.001307	0.001407	0.000509	0.002970	0.001367	0.001531	0.006511	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
57	2	4.940190	344	34.400000	3.521314	0.971096	1.000000	7.970956	0.001743	0.000508	0.000627	0.003962	0.002727	0.002434	0.002621	0.000948	0.008610	0.002511	0.003097	0.019571	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
58	1	3.233377	252	25.200000	2.007338	1.031217	1.000000	4.641059	0.000994	0.000536	0.000583	0.002172	0.001785	0.001593	0.001715	0.000620	0.003215	0.001734	0.001884	0.007024	Kaiwhekea_katiki	
59	1	3.233376	257	25.700000	2.099855	1.040090	1.000000	4.754723	0.001049	0.000543	0.000586	0.002278	0.001785	0.001593	0.001715	0.000620	0.003391	0.001756	0.001895	0.007366	Aristonectes_quiriquinensis	
60	1	8.173567	213	21.300000	1.578070	0.993156	1.000000	2.551616	0.000801	0.000527	0.000572	0.001362	0.004511	0.004027	0.004336	0.001568	0.006550	0.004310	0.004675	0.011133	Vegasaurus_molyi	
61	1	19.256161	194	19.400000	1.779900	1.027315	1.000000	10.144978	0.000955	0.000502	0.000561	0.006114	0.010629	0.009488	0.010215	0.003694	0.018395	0.009663	0.010800	0.117725	Albertonectes_vanderveldei	
62	1	29.887115	174	17.400000	1.713245	0.986308	1.000000	7.470117	0.000800	0.000498	0.000564	0.001849	0.016496	0.014726	0.015855	0.005734	0.023907	0.014885	0.016856	0.055268	Nakonanectes_bradti	
63	4	2.048399	194	19.400000	1.639133	1.022385	1.000000	3.577764	0.000827	0.000533	0.000558	0.001674	0.001131	0.001009	0.001087	0.000393	0.001694	0.001092	0.001143	0.003428	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
64	3	6.241144	194	19.400000	1.395554	0.994330	1.000000	2.600136	0.000715	0.000483	0.000556	0.001454	0.003445	0.003075	0.003311	0.001197	0.004462	0.003015	0.003473	0.009072	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
65	2	6.423082	194	19.400000	1.589138	1.040709	1.000000	3.718361	0.000797	0.000538	0.000557	0.001714	0.003545	0.003165	0.003407	0.001232	0.005120	0.003454	0.003580	0.011007	Styxosaurus_SDSM_451,Styxosaurus_browni	
66	1	5.936416	189	18.900000	1.320708	1.007912	1.000000	2.000055	0.000669	0.000568	0.000556	0.000920	0.003277	0.002925	0.003149	0.001139	0.003973	0.003372	0.003301	0.005460	Styxosaurus_SDSM_451	
67	1	5.353708	188	18.800000	1.331188	0.984215	1.000000	1.867382	0.000685	0.000545	0.000555	0.000971	0.002955	0.002638	0.002840	0.001027	0.003666	0.002917	0.002971	0.005200	Styxosaurus_browni	
68	1	0.433749	184	18.400000	1.439318	0.992780	1.000000	2.698489	0.000731	0.000528	0.000554	0.001308	0.000239	0.000214	0.000230	0.000083	0.000317	0.000229	0.000240	0.000567	Styxosaurus_rezaci	
69	1	7.067692	160	16.000000	1.203245	1.015901	1.000000	1.591961	0.000600	0.000476	0.000550	0.000361	0.003901	0.003482	0.003749	0.001356	0.004238	0.003361	0.003884	0.002555	Thalassomedon_haningtoni	
70	1	12.862682	141	14.100000	1.278198	1.012413	1.000000	1.772393	0.000660	0.000521	0.000553	0.000832	0.007100	0.006338	0.006824	0.002468	0.008491	0.006705	0.007113	0.010708	Libonectes_morgani	
