Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	1	2.637792	312	31.200000	2.346656	0.952236	1.000000	5.618606	0.000804	0.000420	0.000497	0.001290	0.001150	0.001076	0.001124	0.000443	0.002122	0.001109	0.001311	0.003403	Kaiwhekea_katiki	
74	1	16.511417	259	25.900000	1.674450	1.011771	1.000000	2.180223	0.000605	0.000408	0.000482	0.000716	0.007196	0.006737	0.007034	0.002771	0.009993	0.006732	0.007959	0.011823	Hydrotherosaurus_alexandrae	
75	1	24.119821	239	23.900000	1.704410	1.002929	1.000000	2.576383	0.000619	0.000418	0.000478	0.000910	0.010511	0.009842	0.010275	0.004048	0.014939	0.010079	0.011529	0.021951	Nakonanectes_bradti	
76	1	8.093965	216	21.600000	1.566955	0.998340	1.000000	2.030149	0.000590	0.000410	0.000470	0.000895	0.003527	0.003303	0.003448	0.001358	0.004777	0.003319	0.003804	0.007243	Libonectes_morgani	
77	1	2.268263	148	14.800000	1.541263	0.991688	1.000000	2.440453	0.000570	0.000405	0.000458	0.000787	0.000988	0.000926	0.000966	0.000381	0.001292	0.000919	0.001039	0.001786	Plesiopterys_wildi	
78	4	5.585813	151	15.100000	1.649152	1.014532	1.000000	2.835222	0.000604	0.000399	0.000463	0.001026	0.002434	0.002279	0.002380	0.000937	0.003375	0.002228	0.002583	0.005731	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
79	1	10.370833	143	14.300000	1.541365	1.004495	1.000000	2.206606	0.000572	0.000409	0.000460	0.000729	0.004520	0.004232	0.004418	0.001741	0.005935	0.004245	0.004771	0.007565	Seeleyosaurus_guilelmiimperatoris	
80	3	4.051882	197	19.700000	1.983743	1.028585	1.000000	3.497565	0.000757	0.000431	0.000476	0.001644	0.001766	0.001653	0.001726	0.000680	0.003067	0.001748	0.001929	0.006662	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
81	2	4.723132	185	18.500000	2.159461	1.051856	1.000000	9.029369	0.000773	0.000445	0.000469	0.002865	0.002058	0.001927	0.002012	0.000793	0.003653	0.002102	0.002215	0.013530	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
82	1	3.101413	183	18.300000	1.756432	1.007997	1.000000	3.124364	0.000637	0.000411	0.000469	0.001004	0.001352	0.001265	0.001321	0.000521	0.001975	0.001275	0.001455	0.003113	Microcleidus_homalospondylus	
83	1	3.570122	191	19.100000	1.887391	1.012310	1.000000	3.358795	0.000688	0.000420	0.000473	0.001067	0.001556	0.001457	0.001521	0.000599	0.002456	0.001499	0.001689	0.003811	Microcleidus_brachypterygius	
84	1	2.953607	228	22.800000	2.578135	1.011119	1.000000	5.915557	0.000947	0.000425	0.000482	0.001861	0.001287	0.001205	0.001258	0.000496	0.002796	0.001254	0.001424	0.005497	Microcleidus_tournemirensis	
85	1	3.648607	108	10.800000	1.582452	0.971827	1.000000	3.558177	0.000584	0.000400	0.000452	0.001066	0.001590	0.001489	0.001554	0.000612	0.002131	0.001459	0.001651	0.003888	Plesiosaurus_dolichodeirus	
86	10	15.779155	92	9.200000	1.354921	0.990791	1.000000	2.082193	0.000539	0.000417	0.000441	0.001037	0.006876	0.006438	0.006722	0.002648	0.008509	0.006582	0.006959	0.016361	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	1.033285	99	9.900000	1.487318	1.001260	1.000000	2.503646	0.000582	0.000404	0.000442	0.001058	0.000450	0.000422	0.000440	0.000173	0.000601	0.000418	0.000457	0.001093	Thalassiodracon_hawkinsii	
88	9	12.238993	121	12.100000	1.653596	0.991022	1.000000	4.386736	0.000616	0.000409	0.000450	0.001079	0.005334	0.004994	0.005214	0.002054	0.007545	0.005004	0.005514	0.013202	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	12.723522	115	11.500000	1.741046	1.086728	1.000000	5.964359	0.000593	0.000413	0.000449	0.000948	0.005545	0.005192	0.005420	0.002135	0.007545	0.005251	0.005713	0.012060	Hauffiosaurus_tomistomimus	
90	8	14.875103	359	35.900000	5.159658	1.071344	1.000000	9.638763	0.001716	0.000460	0.000566	0.002932	0.006482	0.006069	0.006337	0.002496	0.025520	0.006844	0.008419	0.043621	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	8.066530	114	11.400000	1.457802	1.032256	1.000000	2.761932	0.000532	0.000406	0.000449	0.000672	0.003515	0.003291	0.003436	0.001354	0.004291	0.003275	0.003622	0.005417	Peloneustes_philarchus	
92	7	1.116823	150	15.000000	1.787690	1.017045	1.000000	4.213847	0.000684	0.000396	0.000451	0.001410	0.000487	0.000456	0.000476	0.000187	0.000764	0.000443	0.000504	0.001575	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
93	6	4.370906	160	16.000000	1.619784	0.993693	1.000000	2.589248	0.000630	0.000404	0.000455	0.001093	0.001905	0.001783	0.001862	0.000734	0.002753	0.001765	0.001989	0.004777	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	1	4.695139	138	13.800000	1.416238	0.985718	1.000000	1.954616	0.000537	0.000409	0.000449	0.000537	0.002046	0.001916	0.002000	0.000788	0.002520	0.001922	0.002106	0.002520	Liopleurodon_ferox	
95	5	28.155087	154	15.400000	1.518180	0.992173	1.000000	2.083301	0.000580	0.000412	0.000454	0.000725	0.012270	0.011488	0.011994	0.004725	0.016333	0.011613	0.012784	0.020415	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	4	5.575592	190	19.000000	1.680989	1.000656	1.000000	2.440402	0.000655	0.000412	0.000460	0.001045	0.002430	0.002275	0.002375	0.000936	0.003652	0.002300	0.002565	0.005826	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	2	15.305629	185	18.500000	1.527461	0.996932	1.000000	2.072976	0.000597	0.000406	0.000451	0.000876	0.006670	0.006245	0.006520	0.002569	0.009140	0.006219	0.006903	0.013412	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
98	1	26.489540	177	17.700000	1.511660	1.002794	1.000000	2.565268	0.000568	0.000412	0.000452	0.000723	0.011544	0.010808	0.011285	0.004446	0.015040	0.010922	0.011987	0.019165	Brachauchenius_lucasi	
99	1	3.916657	189	18.900000	1.668242	1.016201	1.000000	3.873187	0.000618	0.000417	0.000454	0.001114	0.001707	0.001598	0.001668	0.000657	0.002422	0.001633	0.001778	0.004362	Kronosaurus_MCZ_1285	
100	2	2.691412	210	21.000000	1.916468	1.008518	1.000000	4.498846	0.000720	0.000409	0.000463	0.001484	0.001173	0.001098	0.001147	0.000452	0.001938	0.001100	0.001245	0.003994	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
101	1	5.086185	219	21.900000	2.261453	1.143982	1.000000	9.141014	0.000869	0.000445	0.000465	0.003474	0.002217	0.002075	0.002167	0.000854	0.004420	0.002265	0.002365	0.017667	Stenorhynchosaurus_munozi	
102	1	5.678252	241	24.100000	2.349698	1.034853	1.000000	5.268680	0.000864	0.000415	0.000478	0.001701	0.002475	0.002317	0.002419	0.000953	0.004907	0.002355	0.002711	0.009656	Sachicasaurus_vitae	
103	1	9.738891	154	15.400000	1.718377	0.949504	1.000000	8.442349	0.000659	0.000447	0.000454	0.003091	0.004244	0.003974	0.004149	0.001634	0.006421	0.004356	0.004417	0.030099	Luskhan_itilensis	
104	1	8.378947	122	12.200000	1.382732	1.013137	1.000000	1.662819	0.000527	0.000413	0.000449	0.000568	0.003651	0.003419	0.003569	0.001406	0.004412	0.003464	0.003762	0.004761	Simolestes_vorax	




