Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	1	5.500744	61	6.100000	1.152449	1.001319	1.000000	1.002557	0.000592	0.000488	0.000526	0.000455	0.002956	0.002661	0.002849	0.000924	0.003258	0.002686	0.002893	0.002502	Eoplesiosaurus_antiquior	
72	10	8.187721	85	8.500000	1.616652	0.994488	1.000000	4.487986	0.000827	0.000491	0.000526	0.002220	0.004400	0.003961	0.004241	0.001376	0.006769	0.004017	0.004307	0.018177	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
73	1	2.356365	73	7.300000	1.278625	1.008353	1.000000	1.836909	0.000669	0.000494	0.000526	0.001046	0.001266	0.001140	0.001221	0.000396	0.001576	0.001165	0.001239	0.002465	Thalassiodracon_hawkinsii	
74	9	10.842912	93	9.300000	1.436031	1.019547	1.000000	2.753100	0.000723	0.000492	0.000526	0.001298	0.005827	0.005246	0.005617	0.001822	0.007836	0.005338	0.005703	0.014072	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	1	15.401792	101	10.100000	1.288429	1.008852	1.000000	1.878524	0.000655	0.000485	0.000526	0.000800	0.008277	0.007452	0.007978	0.002588	0.010085	0.007476	0.008101	0.012328	Hauffiosaurus_tomistomimus	
76	8	20.828849	209	20.900000	2.701795	1.056656	1.000000	5.265981	0.001262	0.000510	0.000567	0.002453	0.011193	0.010077	0.010789	0.003500	0.026279	0.010620	0.011810	0.051087	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	5.403708	99	9.900000	1.376930	1.020577	1.000000	5.737260	0.000624	0.000488	0.000527	0.000639	0.002904	0.002614	0.002799	0.000908	0.003372	0.002636	0.002850	0.003451	Peloneustes_philarchus	
78	7	2.982036	113	11.300000	1.405067	1.001682	1.000000	4.176655	0.000694	0.000488	0.000526	0.001268	0.001602	0.001443	0.001545	0.000501	0.002069	0.001455	0.001569	0.003780	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	6	1.575486	129	12.900000	1.265117	0.994544	1.000000	1.380006	0.000641	0.000490	0.000529	0.000615	0.000847	0.000762	0.000816	0.000265	0.001009	0.000771	0.000833	0.000969	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	1	2.615904	121	12.100000	1.254768	0.998314	1.000000	1.749013	0.000646	0.000482	0.000524	0.000916	0.001406	0.001266	0.001355	0.000440	0.001689	0.001262	0.001371	0.002397	Liopleurodon_ferox	
81	5	25.173121	161	16.100000	1.412406	1.002506	1.000000	2.387451	0.000741	0.000483	0.000528	0.001567	0.013528	0.012179	0.013040	0.004230	0.018662	0.012168	0.013304	0.039439	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	3	4.433807	178	17.800000	1.451151	1.002372	1.000000	2.048487	0.000744	0.000479	0.000532	0.001043	0.002383	0.002145	0.002297	0.000745	0.003298	0.002124	0.002359	0.004626	Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	2	5.507525	196	19.600000	1.852925	0.989725	1.000000	7.344414	0.000989	0.000446	0.000543	0.005328	0.002960	0.002665	0.002853	0.000925	0.005448	0.002458	0.002991	0.029343	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
84	1	5.262526	205	20.500000	1.707607	1.012542	1.000000	2.788305	0.000871	0.000478	0.000544	0.001419	0.002828	0.002546	0.002726	0.000884	0.004586	0.002515	0.002863	0.007469	Stenorhynchosaurus_munozi	
85	1	4.425208	207	20.700000	1.872646	1.015614	1.000000	3.444876	0.000954	0.000476	0.000549	0.001850	0.002378	0.002141	0.002292	0.000744	0.004224	0.002105	0.002429	0.008185	Sachicasaurus_vitae	
86	1	5.139744	161	16.100000	1.361249	1.028892	1.000000	2.352008	0.000706	0.000493	0.000528	0.001357	0.002762	0.002487	0.002662	0.000864	0.003627	0.002532	0.002716	0.006972	Luskhan_itilensis	
87	2	36.543019	169	16.900000	1.421998	0.984376	1.000000	2.278857	0.000715	0.000486	0.000531	0.000927	0.019638	0.017680	0.018929	0.006141	0.026126	0.017764	0.019404	0.033867	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
88	1	2.656259	163	16.300000	1.404684	1.021984	1.000000	2.379800	0.000705	0.000479	0.000529	0.000979	0.001427	0.001285	0.001376	0.000446	0.001873	0.001273	0.001405	0.002599	Kronosaurus_MCZ_1285	
89	1	10.711500	161	16.100000	1.309488	1.001629	1.000000	2.089324	0.000671	0.000475	0.000525	0.000991	0.005756	0.005182	0.005549	0.001800	0.007183	0.005089	0.005624	0.010611	Brachauchenius_lucasi	
90	1	2.516961	112	11.200000	1.417146	0.995773	1.000000	2.910847	0.000732	0.000494	0.000526	0.001650	0.001353	0.001218	0.001304	0.000423	0.001843	0.001243	0.001324	0.004152	Simolestes_vorax	
91	1	19.116877	43	4.300000	1.135742	1.006689	1.000000	1.129714	0.000596	0.000484	0.000519	0.000610	0.010273	0.009249	0.009903	0.003212	0.011399	0.009247	0.009931	0.011670	Attenborosaurus_conybeari	
92	7	8.915233	75	7.500000	1.681642	0.984026	1.000000	4.082357	0.000861	0.000492	0.000527	0.001837	0.004791	0.004313	0.004618	0.001498	0.007672	0.004388	0.004694	0.016381	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	10.945293	28	2.800000	1.079472	0.993735	1.000000	1.223770	0.000582	0.000480	0.000519	0.000690	0.005882	0.005295	0.005670	0.001839	0.006375	0.005257	0.005675	0.007556	Macroplata_tenuiceps	
94	6	6.333708	64	6.400000	1.183453	0.988752	1.000000	1.586189	0.000633	0.000480	0.000519	0.000882	0.003404	0.003064	0.003281	0.001064	0.004007	0.003041	0.003287	0.005583	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	5.992359	59	5.900000	1.149237	1.004026	1.000000	1.331963	0.000604	0.000482	0.000518	0.000604	0.003220	0.002899	0.003104	0.001007	0.003620	0.002890	0.003104	0.003622	Atychodracon_megacephalus	
96	5	4.383621	72	7.200000	1.359787	0.994823	1.000000	2.665202	0.000723	0.000473	0.000518	0.001481	0.002356	0.002121	0.002271	0.000737	0.003171	0.002071	0.002271	0.006491	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	4	5.269737	99	9.900000	1.261762	0.998832	1.000000	1.917223	0.000666	0.000473	0.000519	0.001101	0.002832	0.002550	0.002730	0.000886	0.003507	0.002492	0.002738	0.005802	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	15.955147	74	7.400000	1.105590	1.004393	1.000000	1.157202	0.000584	0.000475	0.000513	0.000592	0.008574	0.007719	0.008265	0.002681	0.009324	0.007574	0.008185	0.009443	Meyerasaurus_victor	
99	3	2.566084	93	9.300000	1.150821	0.988460	1.000000	1.464160	0.000622	0.000478	0.000515	0.000935	0.001379	0.001242	0.001329	0.000431	0.001597	0.001226	0.001322	0.002399	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
100	2	12.149781	103	10.300000	1.159382	1.006976	1.000000	1.275760	0.000626	0.000485	0.000517	0.000853	0.006529	0.005878	0.006294	0.002042	0.007601	0.005893	0.006275	0.010361	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	2.098052	107	10.700000	1.244491	0.976506	1.000000	2.144831	0.000680	0.000486	0.000518	0.001615	0.001127	0.001015	0.001087	0.000353	0.001427	0.001019	0.001087	0.003389	Rhomaleosaurus_zetlandicus	
102	1	0.497599	112	11.200000	1.262068	0.988257	1.000000	1.805048	0.000661	0.000476	0.000519	0.000902	0.000267	0.000241	0.000258	0.000084	0.000329	0.000237	0.000258	0.000449	Rhomaleosaurus_cramptoni	
103	1	1.729413	107	10.700000	1.293212	0.990341	1.000000	1.911361	0.000699	0.000474	0.000519	0.001205	0.000929	0.000837	0.000896	0.000291	0.001208	0.000819	0.000898	0.002083	Thaumatodracon_wiedenrothi	
104	1	1.452661	77	7.700000	1.250201	0.980174	1.000000	1.952364	0.000674	0.000478	0.000518	0.001118	0.000781	0.000703	0.000752	0.000244	0.000979	0.000694	0.000752	0.001624	Archaeonectrus_rostratus	




