Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	8.657207	144	14.400000	1.254173	0.996542	1.000000	1.613142	0.000663	0.000505	0.000553	0.001152	0.004730	0.004143	0.004601	0.001451	0.005736	0.004368	0.004787	0.009971	Libonectes_morgani	
73	6	7.983641	159	15.900000	1.308529	1.019577	1.000000	2.026964	0.000687	0.000545	0.000558	0.001075	0.004362	0.003821	0.004243	0.001338	0.005484	0.004347	0.004455	0.008582	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
74	4	9.474491	177	17.700000	1.439612	1.016891	1.000000	2.120508	0.000737	0.000543	0.000560	0.000985	0.005176	0.004534	0.005036	0.001588	0.006986	0.005143	0.005306	0.009335	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
75	3	11.672480	214	21.400000	1.952901	1.090601	1.000000	4.890228	0.001030	0.000546	0.000566	0.002737	0.006377	0.005586	0.006204	0.001957	0.012018	0.006372	0.006612	0.031948	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
76	1	6.488015	211	21.100000	1.791290	1.076260	1.000000	4.165842	0.000913	0.000532	0.000565	0.001840	0.003545	0.003105	0.003448	0.001088	0.005924	0.003449	0.003666	0.011938	Vegasaurus_molyi	
77	2	3.885647	263	26.300000	2.442481	1.073941	1.000000	4.734040	0.001272	0.000514	0.000583	0.002553	0.002123	0.001859	0.002065	0.000651	0.004941	0.001999	0.002265	0.009918	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
78	1	2.602368	209	20.900000	1.712479	1.059027	1.000000	5.088692	0.000905	0.000562	0.000562	0.003055	0.001422	0.001245	0.001383	0.000436	0.002355	0.001463	0.001463	0.007950	Kaiwhekea_katiki	
79	1	2.602368	216	21.600000	1.685235	1.028337	1.000000	2.603934	0.000884	0.000527	0.000565	0.001459	0.001422	0.001245	0.001383	0.000436	0.002299	0.001371	0.001470	0.003798	Aristonectes_quiriquinensis	
80	1	18.160495	175	17.500000	1.329732	1.006109	1.000000	1.852985	0.000699	0.000496	0.000556	0.001021	0.009922	0.008691	0.009652	0.003044	0.012685	0.009006	0.010106	0.018545	Hydrotherosaurus_alexandrae	
81	2	0.497796	190	19.000000	1.722070	1.082531	1.000000	4.379912	0.000864	0.000521	0.000566	0.001918	0.000272	0.000238	0.000265	0.000083	0.000430	0.000259	0.000282	0.000955	Albertonectes_vanderveldei,Nakonanectes_bradti	
82	1	17.556625	182	18.200000	1.496683	1.039132	1.000000	2.816580	0.000773	0.000517	0.000560	0.001354	0.009592	0.008402	0.009331	0.002943	0.013567	0.009081	0.009832	0.023778	Albertonectes_vanderveldei	
83	1	27.137190	189	18.900000	1.753214	1.025743	1.000000	5.356983	0.000909	0.000549	0.000563	0.002554	0.014827	0.012986	0.014423	0.004549	0.024679	0.014902	0.015290	0.069317	Nakonanectes_bradti	
84	4	2.739746	153	15.300000	1.336167	1.006448	1.000000	2.281091	0.000687	0.000490	0.000550	0.000953	0.001497	0.001311	0.001456	0.000459	0.001883	0.001342	0.001507	0.002611	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
85	3	4.262677	175	17.500000	1.337359	0.999634	1.000000	2.022988	0.000677	0.000545	0.000551	0.000837	0.002329	0.002040	0.002266	0.000715	0.002884	0.002325	0.002351	0.003568	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
86	2	8.936705	178	17.800000	1.235619	0.989408	1.000000	1.400193	0.000631	0.000494	0.000548	0.000618	0.004883	0.004277	0.004750	0.001498	0.005639	0.004415	0.004897	0.005519	Styxosaurus_SDSM_451,Styxosaurus_browni	
87	1	2.026047	174	17.400000	1.278268	0.985044	1.000000	1.861722	0.000661	0.000495	0.000547	0.000980	0.001107	0.000970	0.001077	0.000340	0.001340	0.001004	0.001108	0.001986	Styxosaurus_SDSM_451	
88	1	7.093782	180	18.000000	1.336542	0.992751	1.000000	2.756728	0.000691	0.000500	0.000550	0.001418	0.003876	0.003395	0.003770	0.001189	0.004900	0.003548	0.003900	0.010056	Styxosaurus_browni	
89	1	1.975354	159	15.900000	1.222988	0.994458	1.000000	1.463784	0.000636	0.000545	0.000549	0.000776	0.001079	0.000945	0.001050	0.000331	0.001256	0.001077	0.001084	0.001533	Styxosaurus_rezaci	
90	1	4.260736	139	13.900000	1.180497	0.998707	1.000000	1.202679	0.000618	0.000491	0.000550	0.000706	0.002328	0.002039	0.002265	0.000714	0.002633	0.002090	0.002341	0.003007	Thalassomedon_haningtoni	
91	1	6.221643	62	6.200000	1.232231	0.973848	1.000000	3.466712	0.000601	0.000481	0.000545	0.000562	0.003399	0.002977	0.003307	0.001043	0.003737	0.002992	0.003388	0.003497	Attenborosaurus_conybeari	
92	7	2.283612	84	8.400000	1.782624	0.987361	1.000000	3.725272	0.000980	0.000478	0.000547	0.002179	0.001248	0.001093	0.001214	0.000383	0.002239	0.001091	0.001249	0.004976	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	5.729760	58	5.800000	1.350506	0.997077	1.000000	2.595250	0.000727	0.000481	0.000535	0.001440	0.003131	0.002742	0.003045	0.000961	0.004165	0.002754	0.003065	0.008251	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	4.555478	67	6.700000	1.282999	1.004993	1.000000	2.449473	0.000681	0.000489	0.000533	0.001117	0.002489	0.002180	0.002421	0.000764	0.003103	0.002228	0.002428	0.005087	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	2.165122	71	7.100000	1.244592	0.999591	1.000000	1.925104	0.000681	0.000479	0.000535	0.001279	0.001183	0.001036	0.001151	0.000363	0.001474	0.001036	0.001158	0.002770	Atychodracon_megacephalus	
96	4	4.343307	79	7.900000	1.162870	0.992133	1.000000	1.235728	0.000632	0.000482	0.000531	0.000676	0.002373	0.002078	0.002308	0.000728	0.002744	0.002092	0.002306	0.002935	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	16.535384	60	6.000000	1.095316	0.993926	1.000000	1.111029	0.000605	0.000493	0.000530	0.000804	0.009034	0.007913	0.008789	0.002772	0.010003	0.008152	0.008772	0.013289	Meyerasaurus_victor	
98	3	3.738665	95	9.500000	1.375314	1.006213	1.000000	3.001463	0.000738	0.000478	0.000539	0.001451	0.002043	0.001789	0.001987	0.000627	0.002758	0.001786	0.002015	0.005424	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	2	13.488386	106	10.600000	1.319369	1.014223	1.000000	2.261700	0.000732	0.000478	0.000535	0.001424	0.007369	0.006455	0.007169	0.002261	0.009869	0.006445	0.007223	0.019208	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	0.810706	106	10.600000	1.299605	0.987868	1.000000	1.935428	0.000717	0.000478	0.000539	0.001263	0.000443	0.000388	0.000431	0.000136	0.000581	0.000387	0.000437	0.001024	Rhomaleosaurus_zetlandicus	
101	1	0.783619	110	11.000000	1.289830	0.978848	1.000000	1.900324	0.000712	0.000495	0.000540	0.001242	0.000428	0.000375	0.000416	0.000131	0.000558	0.000388	0.000423	0.000973	Rhomaleosaurus_cramptoni	
102	1	2.858371	106	10.600000	1.244152	0.995629	1.000000	1.435166	0.000689	0.000485	0.000537	0.000911	0.001562	0.001368	0.001519	0.000479	0.001968	0.001386	0.001535	0.002605	Thaumatodracon_wiedenrothi	
103	1	6.555768	55	5.500000	1.381062	0.999918	1.000000	2.749098	0.000746	0.000470	0.000541	0.001511	0.003582	0.003137	0.003484	0.001099	0.004890	0.003084	0.003547	0.009904	Archaeonectrus_rostratus	
104	1	13.495670	26	2.600000	1.064011	0.995100	1.000000	0.651740	0.000580	0.000475	0.000535	0.000382	0.007373	0.006458	0.007173	0.002262	0.007829	0.006415	0.007220	0.005159	Macroplata_tenuiceps	




