Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	7.406051	192	19.200000	1.523597	1.053503	1.000000	3.089250	0.000542	0.000406	0.000458	0.000617	0.003188	0.002831	0.003085	0.001206	0.004017	0.003010	0.003392	0.004569	Edgarosaurus_muddi	
71	7	1.518621	222	22.200000	1.812507	1.011496	1.000000	3.240949	0.000713	0.000419	0.000464	0.001518	0.000654	0.000580	0.000633	0.000247	0.001083	0.000636	0.000704	0.002305	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
72	1	18.227423	202	20.200000	1.432147	0.991136	1.000000	1.743393	0.000537	0.000405	0.000458	0.000615	0.007846	0.006967	0.007592	0.002968	0.009788	0.007386	0.008348	0.011201	Manemergus_anguirostris	
73	6	1.543102	240	24.000000	1.812430	1.009327	1.000000	3.575501	0.000691	0.000412	0.000464	0.001377	0.000664	0.000590	0.000643	0.000251	0.001067	0.000636	0.000716	0.002125	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
74	1	16.049856	223	22.300000	1.554417	1.007824	1.000000	2.304575	0.000588	0.000396	0.000462	0.000909	0.006909	0.006134	0.006685	0.002613	0.009433	0.006349	0.007415	0.014590	Thililua_longicollis	
75	5	8.057824	266	26.600000	1.934075	1.036028	1.000000	4.311984	0.000705	0.000413	0.000473	0.001071	0.003468	0.003080	0.003356	0.001312	0.005677	0.003330	0.003814	0.008631	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
76	1	10.439065	230	23.000000	1.546986	1.016741	1.000000	2.539114	0.000572	0.000406	0.000459	0.000806	0.004493	0.003990	0.004348	0.001700	0.005976	0.004238	0.004792	0.008413	Polycotylus_latipinnis	
77	4	2.511419	285	28.500000	2.407917	1.044434	1.000000	5.682948	0.000886	0.000411	0.000475	0.001824	0.001081	0.000960	0.001046	0.000409	0.002225	0.001031	0.001193	0.004580	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
78	3	1.840962	276	27.600000	1.903642	1.047245	1.000000	3.778725	0.000711	0.000406	0.000469	0.001467	0.000792	0.000704	0.000767	0.000300	0.001309	0.000748	0.000864	0.002701	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
79	2	3.140145	283	28.300000	1.901466	1.069672	1.000000	4.284597	0.000731	0.000404	0.000467	0.001910	0.001352	0.001200	0.001308	0.000511	0.002295	0.001268	0.001465	0.005998	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
80	1	9.399489	282	28.200000	1.835833	0.997250	1.000000	3.416230	0.000684	0.000402	0.000466	0.001299	0.004046	0.003593	0.003915	0.001530	0.006430	0.003778	0.004380	0.012211	Dolichorhynchops_bonneri	
81	1	10.949721	277	27.700000	1.754619	1.031378	1.000000	2.915104	0.000646	0.000421	0.000466	0.001104	0.004713	0.004185	0.004561	0.001783	0.007069	0.004608	0.005103	0.012092	Dolichorhynchops_osborni	
82	1	4.109176	258	25.800000	1.574727	0.993285	1.000000	2.183241	0.000576	0.000413	0.000463	0.000669	0.001769	0.001571	0.001711	0.000669	0.002369	0.001696	0.001903	0.002748	Mauriciosaurus_fernandezi	
83	1	4.836919	246	24.600000	1.724019	1.011470	1.000000	3.377181	0.000661	0.000402	0.000467	0.001544	0.002082	0.001849	0.002015	0.000788	0.003196	0.001947	0.002256	0.007468	Trinacromerum_bentonianum	
84	1	6.050960	177	17.700000	1.481617	0.999299	1.000000	2.394828	0.000557	0.000399	0.000458	0.000918	0.002605	0.002313	0.002520	0.000985	0.003372	0.002416	0.002771	0.005557	Brancasaurus_brancai	
85	1	15.155716	75	7.500000	1.203841	0.991852	1.000000	1.166471	0.000468	0.000384	0.000431	0.000331	0.006524	0.005793	0.006312	0.002468	0.007087	0.005821	0.006532	0.005011	Attenborosaurus_conybeari	
86	10	14.886205	75	7.500000	1.246296	1.011818	1.000000	1.455176	0.000497	0.000382	0.000429	0.000644	0.006408	0.005690	0.006200	0.002424	0.007398	0.005691	0.006386	0.009590	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	3.579153	96	9.600000	1.488695	1.006086	1.000000	2.595427	0.000603	0.000381	0.000435	0.001110	0.001541	0.001368	0.001491	0.000583	0.002159	0.001363	0.001557	0.003973	Thalassiodracon_hawkinsii	
88	9	9.058890	102	10.200000	1.507387	0.997506	1.000000	2.534887	0.000630	0.000382	0.000429	0.001322	0.003899	0.003462	0.003773	0.001475	0.005706	0.003464	0.003886	0.011977	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	19.886704	76	7.600000	1.305928	1.025537	1.000000	4.018012	0.000478	0.000381	0.000426	0.000528	0.008560	0.007601	0.008283	0.003238	0.009512	0.007568	0.008472	0.010505	Hauffiosaurus_tomistomimus	
90	8	25.173116	242	24.200000	3.150453	1.023068	1.000000	6.601946	0.001039	0.000425	0.000484	0.001694	0.010836	0.009621	0.010485	0.004099	0.026147	0.010687	0.012184	0.042642	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	4.693621	102	10.200000	1.407611	1.003676	1.000000	2.433573	0.000544	0.000382	0.000431	0.000835	0.002020	0.001794	0.001955	0.000764	0.002551	0.001792	0.002023	0.003921	Peloneustes_philarchus	
92	7	3.358253	133	13.300000	1.691863	1.051528	1.000000	6.169262	0.000594	0.000389	0.000438	0.001070	0.001446	0.001284	0.001399	0.000547	0.001993	0.001306	0.001469	0.003594	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
93	6	0.961327	143	14.300000	1.719559	0.991218	1.000000	5.063510	0.000672	0.000378	0.000435	0.002065	0.000414	0.000367	0.000400	0.000157	0.000646	0.000363	0.000418	0.001985	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	5	17.754337	158	15.800000	1.532586	1.008956	1.000000	2.536566	0.000587	0.000376	0.000440	0.000841	0.007642	0.006786	0.007395	0.002891	0.010414	0.006674	0.007812	0.014925	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	4	7.877069	186	18.600000	1.742335	0.995526	1.000000	4.082141	0.000671	0.000375	0.000441	0.001426	0.003391	0.003011	0.003281	0.001283	0.005286	0.002953	0.003475	0.011232	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	6.430851	205	20.500000	2.428354	1.217827	1.000000	25.705928	0.000816	0.000497	0.000444	0.006180	0.002768	0.002458	0.002678	0.001047	0.005251	0.003198	0.002855	0.039739	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	1	7.122046	236	23.600000	2.029108	0.991124	1.000000	4.086526	0.000754	0.000403	0.000455	0.001331	0.003066	0.002722	0.002966	0.001160	0.005369	0.002871	0.003241	0.009481	Sachicasaurus_vitae	
98	1	8.757329	201	20.100000	2.049852	1.072252	1.000000	14.342793	0.000715	0.000441	0.000445	0.003426	0.003770	0.003347	0.003647	0.001426	0.006264	0.003860	0.003893	0.030001	Stenorhynchosaurus_munozi	
99	2	30.423896	192	19.200000	1.612206	1.027772	1.000000	3.142019	0.000632	0.000370	0.000438	0.001279	0.013096	0.011628	0.012672	0.004954	0.019215	0.011269	0.013341	0.038914	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
100	1	2.087640	209	20.900000	1.731821	0.974784	1.000000	3.730672	0.000669	0.000389	0.000440	0.001426	0.000899	0.000798	0.000870	0.000340	0.001396	0.000811	0.000919	0.002976	Kronosaurus_MCZ_1285	
101	1	18.055667	197	19.700000	1.548498	1.010808	1.000000	2.524041	0.000606	0.000380	0.000439	0.001006	0.007772	0.006901	0.007520	0.002940	0.010935	0.006866	0.007926	0.018162	Brachauchenius_lucasi	
102	1	17.283060	140	14.000000	1.309058	1.009587	1.000000	1.599327	0.000514	0.000375	0.000431	0.000597	0.007439	0.006606	0.007198	0.002814	0.008881	0.006485	0.007449	0.010326	Luskhan_itilensis	
103	1	1.562072	132	13.200000	1.379097	1.014171	1.000000	2.249886	0.000546	0.000380	0.000429	0.000960	0.000672	0.000597	0.000651	0.000254	0.000853	0.000593	0.000670	0.001499	Liopleurodon_ferox	
104	1	2.166249	116	11.600000	1.286811	1.006667	1.000000	1.525745	0.000518	0.000375	0.000431	0.000783	0.000932	0.000828	0.000902	0.000353	0.001122	0.000813	0.000933	0.001696	Simolestes_vorax	




