Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	6.696675	178	17.800000	1.353425	0.994050	1.000000	2.244720	0.000685	0.000506	0.000548	0.000842	0.003663	0.003402	0.003546	0.001233	0.004584	0.003388	0.003670	0.005638	Trinacromerum_bentonianum	
73	3	5.205573	203	20.300000	1.406929	1.001996	1.000000	1.990508	0.000722	0.000507	0.000555	0.001063	0.002847	0.002644	0.002756	0.000958	0.003757	0.002640	0.002889	0.005536	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
74	2	3.583778	229	22.900000	1.574576	0.998591	1.000000	2.471704	0.000828	0.000493	0.000557	0.001495	0.001960	0.001820	0.001898	0.000660	0.002968	0.001765	0.001996	0.005357	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
75	1	8.652960	219	21.900000	1.572832	1.018710	1.000000	2.893876	0.000798	0.000502	0.000558	0.001438	0.004733	0.004395	0.004582	0.001593	0.006903	0.004346	0.004828	0.012442	Dolichorhynchops_bonneri	
76	1	8.996393	204	20.400000	1.340909	1.009757	1.000000	1.579210	0.000684	0.000513	0.000551	0.000756	0.004920	0.004570	0.004764	0.001656	0.006155	0.004613	0.004957	0.006798	Dolichorhynchops_osborni	
77	1	2.079629	199	19.900000	1.381557	0.988229	1.000000	1.892482	0.000705	0.000509	0.000553	0.000885	0.001137	0.001056	0.001101	0.000383	0.001466	0.001058	0.001151	0.001840	Mauriciosaurus_fernandezi	
78	1	16.505130	150	15.000000	1.375928	1.016748	1.000000	2.807593	0.000712	0.000495	0.000545	0.001467	0.009027	0.008384	0.008739	0.003038	0.011748	0.008175	0.009002	0.024210	Polycotylus_latipinnis	
79	1	12.446196	130	13.000000	1.237788	0.985438	1.000000	1.509201	0.000634	0.000504	0.000545	0.000619	0.006807	0.006322	0.006590	0.002291	0.007896	0.006267	0.006777	0.007703	Edgarosaurus_muddi	
80	1	0.777753	147	14.700000	1.574610	1.043659	1.000000	3.090045	0.000816	0.000505	0.000553	0.001610	0.000425	0.000395	0.000412	0.000143	0.000635	0.000393	0.000430	0.001252	Brancasaurus_brancai	
81	4	2.320182	99	9.900000	1.412186	1.019945	1.000000	2.401625	0.000735	0.000514	0.000545	0.001370	0.001269	0.001179	0.001229	0.000427	0.001706	0.001191	0.001264	0.003179	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
82	3	1.702220	144	14.400000	1.696225	0.994382	1.000000	3.145950	0.000839	0.000501	0.000556	0.001446	0.000931	0.000865	0.000901	0.000313	0.001428	0.000853	0.000946	0.002462	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
83	2	3.364656	148	14.800000	1.494533	0.998108	1.000000	2.257369	0.000773	0.000505	0.000555	0.001223	0.001840	0.001709	0.001782	0.000619	0.002601	0.001698	0.001866	0.004116	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
84	1	3.088644	139	13.900000	1.512273	0.992792	1.000000	3.143031	0.000807	0.000508	0.000551	0.002209	0.001689	0.001569	0.001635	0.000569	0.002493	0.001568	0.001702	0.006822	Microcleidus_brachypterygius	
85	1	1.018457	146	14.600000	1.655624	1.024836	1.000000	3.516590	0.000869	0.000497	0.000554	0.002016	0.000557	0.000517	0.000539	0.000187	0.000885	0.000506	0.000564	0.002053	Microcleidus_homalospondylus	
86	1	3.467962	192	19.200000	2.270714	1.021209	1.000000	4.915599	0.001184	0.000525	0.000571	0.002803	0.001897	0.001762	0.001836	0.000638	0.004107	0.001821	0.001978	0.009720	Microcleidus_tournemirensis	
87	1	4.179363	106	10.600000	1.397046	0.982205	1.000000	2.555410	0.000766	0.000493	0.000546	0.002080	0.002286	0.002123	0.002213	0.000769	0.003203	0.002060	0.002282	0.008693	Seeleyosaurus_guilelmiimperatoris	
88	1	11.826394	67	6.700000	1.186787	0.993162	1.000000	1.502052	0.000652	0.000500	0.000537	0.001062	0.006468	0.006007	0.006262	0.002177	0.007713	0.005914	0.006349	0.012560	Plesiosaurus_dolichodeirus	
89	1	9.168860	62	6.200000	1.219348	1.016998	1.000000	1.654934	0.000647	0.000508	0.000537	0.000857	0.005015	0.004657	0.004855	0.001688	0.005930	0.004655	0.004924	0.007858	Eoplesiosaurus_antiquior	
90	8	3.969317	46	4.600000	1.288822	1.001349	1.000000	2.069816	0.000706	0.000506	0.000537	0.001201	0.002171	0.002016	0.002102	0.000731	0.002803	0.002010	0.002130	0.004765	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	1	21.997028	47	4.700000	1.375576	0.995655	1.000000	3.172900	0.000728	0.000521	0.000537	0.001684	0.012031	0.011173	0.011647	0.004049	0.016006	0.011465	0.011812	0.037045	Attenborosaurus_conybeari	
92	7	5.198209	136	13.600000	2.338529	0.978813	1.000000	4.876775	0.001126	0.000508	0.000558	0.002248	0.002843	0.002640	0.002752	0.000957	0.005853	0.002642	0.002901	0.011688	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	2.419992	92	9.200000	1.421617	1.009995	1.000000	3.052419	0.000774	0.000519	0.000530	0.001681	0.001324	0.001229	0.001281	0.000445	0.001873	0.001256	0.001283	0.004068	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	4.147312	91	9.100000	1.193739	0.978077	1.000000	1.836514	0.000626	0.000522	0.000529	0.000813	0.002268	0.002107	0.002196	0.000763	0.002597	0.002164	0.002194	0.003371	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	5.243049	90	9.000000	1.124855	1.000513	1.000000	1.263928	0.000599	0.000511	0.000527	0.000617	0.002868	0.002663	0.002776	0.000965	0.003140	0.002681	0.002763	0.003236	Atychodracon_megacephalus	
96	4	7.073896	110	11.000000	1.181156	0.973846	1.000000	2.163621	0.000643	0.000494	0.000520	0.001250	0.003869	0.003593	0.003746	0.001302	0.004551	0.003491	0.003678	0.008842	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	2	17.179510	128	12.800000	1.315114	0.971040	1.000000	2.571628	0.000706	0.000500	0.000521	0.001385	0.009396	0.008726	0.009097	0.003162	0.012123	0.008598	0.008951	0.023796	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
98	1	4.659822	136	13.600000	1.345704	0.980160	1.000000	2.516983	0.000732	0.000497	0.000523	0.001399	0.002549	0.002367	0.002467	0.000858	0.003410	0.002317	0.002437	0.006521	Rhomaleosaurus_zetlandicus	
99	1	0.560748	129	12.900000	1.276258	0.998159	1.000000	2.171608	0.000698	0.000515	0.000522	0.001234	0.000307	0.000285	0.000297	0.000103	0.000391	0.000289	0.000293	0.000692	Rhomaleosaurus_cramptoni	
100	2	2.355356	129	12.900000	1.267335	0.990353	1.000000	1.851080	0.000696	0.000505	0.000525	0.001211	0.001288	0.001196	0.001247	0.000434	0.001640	0.001189	0.001237	0.002853	Meyerasaurus_victor,Thaumatodracon_wiedenrothi	
101	1	14.385760	117	11.700000	1.150359	0.987466	1.000000	1.330607	0.000625	0.000504	0.000521	0.000825	0.007868	0.007307	0.007617	0.002648	0.008997	0.007246	0.007495	0.011867	Meyerasaurus_victor	
102	1	2.576576	130	13.000000	1.388099	0.992721	1.000000	2.578354	0.000743	0.000508	0.000531	0.001461	0.001409	0.001309	0.001364	0.000474	0.001914	0.001310	0.001368	0.003764	Thaumatodracon_wiedenrothi	
103	1	9.137377	86	8.600000	1.275728	1.009820	1.000000	2.017485	0.000716	0.000508	0.000530	0.001369	0.004998	0.004641	0.004838	0.001682	0.006538	0.004646	0.004838	0.012509	Archaeonectrus_rostratus	
104	1	11.211682	45	4.500000	1.050761	0.992847	1.000000	0.614120	0.000577	0.000506	0.000529	0.000462	0.006132	0.005695	0.005937	0.002064	0.006467	0.005675	0.005931	0.005176	Macroplata_tenuiceps	




