Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
68	1	14.365380	177	17.700000	1.304641	1.002903	1.000000	1.525246	0.000520	0.000438	0.000456	0.000478	0.006463	0.006131	0.006314	0.002197	0.007473	0.006299	0.006558	0.006867	Manemergus_anguirostris	
69	6	0.019297	226	22.600000	1.836406	0.997194	1.000000	4.217333	0.000741	0.000435	0.000466	0.001432	0.000009	0.000008	0.000008	0.000003	0.000014	0.000008	0.000009	0.000028	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
70	1	17.923127	194	19.400000	1.383822	0.994708	1.000000	1.929484	0.000562	0.000431	0.000459	0.000800	0.008063	0.007649	0.007877	0.002741	0.010076	0.007727	0.008227	0.014341	Thililua_longicollis	
71	5	10.430354	242	24.200000	1.704175	1.004490	1.000000	2.739038	0.000704	0.000430	0.000468	0.001224	0.004692	0.004452	0.004584	0.001595	0.007338	0.004490	0.004877	0.012769	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
72	2	3.641428	244	24.400000	1.796293	1.017699	1.000000	3.321479	0.000720	0.000443	0.000471	0.001442	0.001638	0.001554	0.001600	0.000557	0.002623	0.001613	0.001715	0.005252	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
73	1	12.892263	217	21.700000	1.495338	1.017336	1.000000	3.944932	0.000570	0.000439	0.000462	0.000875	0.005800	0.005502	0.005666	0.001971	0.007348	0.005662	0.005956	0.011279	Dolichorhynchops_osborni	
74	1	12.732180	219	21.900000	1.471577	0.998483	1.000000	2.039409	0.000593	0.000436	0.000462	0.000917	0.005728	0.005434	0.005596	0.001947	0.007554	0.005554	0.005878	0.011677	Dolichorhynchops_bonneri	
75	3	0.311786	238	23.800000	1.601528	1.019959	1.000000	2.768251	0.000646	0.000431	0.000465	0.001112	0.000140	0.000133	0.000137	0.000048	0.000201	0.000134	0.000145	0.000347	Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
76	1	8.800529	230	23.000000	1.425446	0.986244	1.000000	2.007389	0.000553	0.000436	0.000464	0.000452	0.003959	0.003756	0.003868	0.001346	0.004870	0.003836	0.004083	0.003975	Polycotylus_latipinnis	
77	2	1.936792	261	26.100000	1.994487	1.060942	1.000000	5.904210	0.000826	0.000406	0.000469	0.002692	0.000871	0.000827	0.000851	0.000296	0.001601	0.000787	0.000908	0.005213	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
78	1	3.980169	248	24.800000	1.695203	1.021530	1.000000	3.273588	0.000689	0.000426	0.000466	0.001383	0.001791	0.001699	0.001749	0.000609	0.002741	0.001698	0.001855	0.005505	Mauriciosaurus_fernandezi	
79	1	4.565550	261	26.100000	1.779161	1.032988	1.000000	3.254169	0.000706	0.000438	0.000471	0.001217	0.002054	0.001949	0.002007	0.000698	0.003223	0.002002	0.002150	0.005556	Trinacromerum_bentonianum	
80	1	9.520331	161	16.100000	1.402423	1.035494	1.000000	2.855405	0.000551	0.000426	0.000456	0.000852	0.004283	0.004063	0.004184	0.001456	0.005241	0.004058	0.004341	0.008114	Edgarosaurus_muddi	
81	1	9.957481	153	15.300000	1.488131	1.001044	1.000000	2.576511	0.000624	0.000441	0.000456	0.001309	0.004480	0.004250	0.004376	0.001523	0.006210	0.004394	0.004546	0.013033	Brancasaurus_brancai	
82	1	4.463985	121	12.100000	1.385296	0.996148	1.000000	2.559927	0.000561	0.000421	0.000453	0.000850	0.002008	0.001905	0.001962	0.000683	0.002506	0.001880	0.002022	0.003796	Plesiopterys_wildi	
83	4	7.242153	123	12.300000	1.583542	1.039688	1.000000	4.377724	0.000613	0.000423	0.000453	0.001169	0.003258	0.003091	0.003183	0.001107	0.004437	0.003060	0.003281	0.008469	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
84	3	2.657640	171	17.100000	1.835487	1.090012	1.000000	5.508265	0.000764	0.000439	0.000465	0.002230	0.001196	0.001134	0.001168	0.000406	0.002031	0.001167	0.001236	0.005927	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
85	2	5.223158	165	16.500000	1.600267	1.015146	1.000000	4.251584	0.000645	0.000430	0.000455	0.001374	0.002350	0.002229	0.002296	0.000799	0.003367	0.002247	0.002377	0.007179	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
86	1	0.489402	174	17.400000	1.590622	1.015315	1.000000	2.458331	0.000645	0.000432	0.000461	0.000928	0.000220	0.000209	0.000215	0.000075	0.000316	0.000211	0.000226	0.000454	Microcleidus_homalospondylus	
87	1	3.025256	177	17.700000	1.524709	0.993173	1.000000	2.414150	0.000629	0.000426	0.000461	0.001047	0.001361	0.001291	0.001330	0.000463	0.001904	0.001289	0.001396	0.003169	Microcleidus_brachypterygius	
88	1	8.177261	178	17.800000	1.754629	1.034316	1.000000	3.054135	0.000717	0.000426	0.000466	0.001310	0.003679	0.003490	0.003594	0.001250	0.005866	0.003481	0.003811	0.010710	Microcleidus_tournemirensis	
89	1	7.720679	122	12.200000	1.348798	1.017174	1.000000	1.949557	0.000552	0.000424	0.000454	0.000779	0.003473	0.003295	0.003393	0.001181	0.004261	0.003273	0.003501	0.006015	Seeleyosaurus_guilelmiimperatoris	
90	1	7.090090	97	9.700000	1.291249	1.003566	1.000000	1.983472	0.000536	0.000436	0.000451	0.000806	0.003190	0.003026	0.003116	0.001084	0.003803	0.003092	0.003198	0.005716	Plesiosaurus_dolichodeirus	
91	1	9.724090	70	7.000000	1.154799	1.004523	1.000000	1.025512	0.000478	0.000429	0.000449	0.000271	0.004375	0.004150	0.004274	0.001487	0.004648	0.004169	0.004361	0.002639	Eoplesiosaurus_antiquior	
92	7	5.635342	87	8.700000	1.768958	0.993225	1.000000	3.441801	0.000738	0.000425	0.000453	0.001355	0.002535	0.002405	0.002477	0.000862	0.004159	0.002397	0.002553	0.007637	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	7.090167	71	7.100000	1.434598	1.020822	1.000000	2.931848	0.000632	0.000416	0.000445	0.001289	0.003190	0.003026	0.003116	0.001084	0.004481	0.002950	0.003155	0.009140	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	10.599969	50	5.000000	1.190419	0.999766	1.000000	1.763613	0.000511	0.000416	0.000442	0.000595	0.004769	0.004524	0.004659	0.001621	0.005418	0.004410	0.004685	0.006304	Archaeonectrus_rostratus	
95	5	4.673195	81	8.100000	1.247750	1.007975	1.000000	1.704222	0.000567	0.000398	0.000441	0.000918	0.002102	0.001994	0.002054	0.000715	0.002649	0.001860	0.002059	0.004289	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	4.420427	82	8.200000	1.291184	1.010382	1.000000	2.200089	0.000550	0.000407	0.000442	0.000733	0.001989	0.001887	0.001943	0.000676	0.002433	0.001800	0.001954	0.003240	Atychodracon_megacephalus	
97	4	9.922047	90	9.000000	1.281820	0.997578	1.000000	2.318648	0.000566	0.000396	0.000441	0.001043	0.004464	0.004235	0.004361	0.001517	0.005621	0.003928	0.004371	0.010352	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	1.800135	103	10.300000	1.331741	1.012128	1.000000	2.334177	0.000579	0.000416	0.000442	0.000910	0.000810	0.000768	0.000791	0.000275	0.001043	0.000750	0.000797	0.001638	Thaumatodracon_wiedenrothi	
99	3	5.323332	118	11.800000	1.233771	0.988204	1.000000	1.619986	0.000554	0.000404	0.000441	0.000805	0.002395	0.002272	0.002340	0.000814	0.002949	0.002150	0.002345	0.004286	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	2	6.432455	135	13.500000	1.325368	0.993062	1.000000	2.319034	0.000617	0.000425	0.000442	0.001574	0.002894	0.002745	0.002827	0.000984	0.003972	0.002734	0.002846	0.010126	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	1.967003	129	12.900000	1.285405	1.013458	1.000000	2.045049	0.000567	0.000419	0.000441	0.000955	0.000885	0.000840	0.000864	0.000301	0.001116	0.000825	0.000868	0.001879	Rhomaleosaurus_cramptoni	
102	1	4.004924	129	12.900000	1.215909	0.999443	1.000000	1.597085	0.000537	0.000418	0.000441	0.000765	0.001802	0.001709	0.001760	0.000612	0.002149	0.001675	0.001768	0.003064	Rhomaleosaurus_zetlandicus	
103	1	9.787613	108	10.800000	1.153464	0.986385	1.000000	1.343040	0.000508	0.000404	0.000438	0.000567	0.004403	0.004177	0.004302	0.001497	0.004976	0.003956	0.004287	0.005550	Meyerasaurus_victor	
104	1	17.914872	26	2.600000	1.067146	1.001789	1.000000	0.855586	0.000470	0.000427	0.000442	0.000317	0.008060	0.007646	0.007874	0.002739	0.008427	0.007653	0.007918	0.005673	Macroplata_tenuiceps	




