Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	2.717608	190	19.000000	1.328469	0.990189	1.000000	2.307118	0.000671	0.000466	0.000526	0.001258	0.001432	0.001271	0.001375	0.000477	0.001824	0.001266	0.001429	0.003418	Styxosaurus_SDSM_451	
71	1	0.923106	178	17.800000	1.237942	1.004498	1.000000	1.465120	0.000613	0.000466	0.000527	0.000656	0.000486	0.000432	0.000467	0.000162	0.000566	0.000430	0.000486	0.000606	Styxosaurus_rezaci	
72	7	2.794945	167	16.700000	1.462234	1.006751	1.000000	2.630998	0.000742	0.000483	0.000537	0.001540	0.001473	0.001307	0.001414	0.000490	0.002073	0.001350	0.001499	0.004303	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
73	1	13.295237	152	15.200000	1.202066	0.999566	1.000000	1.117729	0.000595	0.000469	0.000531	0.000457	0.007005	0.006218	0.006727	0.002333	0.007904	0.006240	0.007060	0.006072	Libonectes_morgani	
74	6	14.237387	158	15.800000	1.308892	1.013631	1.000000	1.847893	0.000653	0.000450	0.000535	0.000864	0.007502	0.006658	0.007204	0.002498	0.009303	0.006406	0.007617	0.012306	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
75	5	1.829276	208	20.800000	1.745525	1.011208	1.000000	3.219352	0.000852	0.000486	0.000545	0.001580	0.000964	0.000855	0.000926	0.000321	0.001558	0.000889	0.000996	0.002890	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
76	1	23.448357	187	18.700000	1.524268	0.997030	1.000000	2.876215	0.000728	0.000461	0.000540	0.001191	0.012355	0.010966	0.011865	0.004114	0.017073	0.010821	0.012662	0.027938	Nakonanectes_bradti	
77	4	9.190938	211	21.100000	1.578137	0.990610	1.000000	5.193286	0.000732	0.000501	0.000545	0.001674	0.004843	0.004298	0.004651	0.001613	0.006728	0.004607	0.005009	0.015390	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
78	1	14.257420	198	19.800000	1.346734	1.005211	1.000000	1.504359	0.000661	0.000478	0.000540	0.000745	0.007512	0.006668	0.007214	0.002501	0.009425	0.006820	0.007699	0.010624	Hydrotherosaurus_alexandrae	
79	3	7.532812	261	26.100000	1.981524	1.049991	1.000000	4.490270	0.000983	0.000508	0.000561	0.002349	0.003969	0.003523	0.003812	0.001322	0.007403	0.003826	0.004226	0.017695	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
80	1	6.724608	235	23.500000	1.700935	1.013612	1.000000	4.040768	0.000813	0.000508	0.000555	0.001516	0.003543	0.003145	0.003403	0.001180	0.005466	0.003417	0.003732	0.010197	Vegasaurus_molyi	
81	2	3.601908	291	29.100000	2.566983	1.027855	1.000000	5.424788	0.001270	0.000461	0.000568	0.003444	0.001898	0.001684	0.001823	0.000632	0.004574	0.001660	0.002046	0.012403	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
82	1	3.122699	243	24.300000	1.739253	1.019843	1.000000	2.762183	0.000848	0.000484	0.000557	0.001382	0.001645	0.001460	0.001580	0.000548	0.002647	0.001513	0.001739	0.004314	Kaiwhekea_katiki	
83	1	3.122699	255	25.500000	1.849807	1.010884	1.000000	3.198548	0.000910	0.000506	0.000558	0.001634	0.001645	0.001460	0.001580	0.000548	0.002843	0.001580	0.001742	0.005101	Aristonectes_quiriquinensis	
84	1	14.477037	173	17.300000	1.633839	1.099933	1.000000	8.578229	0.000698	0.000449	0.000539	0.001025	0.007628	0.006770	0.007325	0.002540	0.010103	0.006506	0.007803	0.014841	Albertonectes_vanderveldei	
85	4	5.648169	122	12.200000	1.285618	0.988592	1.000000	1.725784	0.000647	0.000477	0.000529	0.000918	0.002976	0.002641	0.002858	0.000991	0.003653	0.002694	0.002988	0.005184	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
86	1	4.389825	124	12.400000	1.439859	0.976263	1.000000	3.631680	0.000720	0.000466	0.000527	0.001681	0.002313	0.002053	0.002221	0.000770	0.003160	0.002046	0.002316	0.007381	Seeleyosaurus_guilelmiimperatoris	
87	3	1.091771	162	16.200000	1.613617	0.990901	1.000000	3.111875	0.000798	0.000470	0.000537	0.001438	0.000575	0.000511	0.000552	0.000192	0.000871	0.000513	0.000586	0.001570	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
88	2	2.149350	150	15.000000	1.596813	1.097075	1.000000	5.015405	0.000735	0.000482	0.000536	0.001402	0.001132	0.001005	0.001088	0.000377	0.001581	0.001037	0.001152	0.003012	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
89	1	1.831931	154	15.400000	1.527841	0.983257	1.000000	3.296127	0.000758	0.000459	0.000536	0.001662	0.000965	0.000857	0.000927	0.000321	0.001389	0.000840	0.000982	0.003045	Microcleidus_homalospondylus	
90	1	2.958854	156	15.600000	1.505961	1.033221	1.000000	3.124611	0.000750	0.000474	0.000537	0.001578	0.001559	0.001384	0.001497	0.000519	0.002219	0.001402	0.001587	0.004669	Microcleidus_brachypterygius	
91	1	6.460561	173	17.300000	1.732490	1.042987	1.000000	3.478224	0.000819	0.000486	0.000543	0.001336	0.003404	0.003021	0.003269	0.001134	0.005292	0.003140	0.003508	0.008628	Microcleidus_tournemirensis	
92	7	7.951576	112	11.200000	1.827864	1.019362	1.000000	3.597357	0.000903	0.000487	0.000539	0.001806	0.004190	0.003719	0.004023	0.001395	0.007178	0.003875	0.004286	0.014358	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	7.764434	41	4.100000	1.176973	1.001852	1.000000	1.646049	0.000624	0.000457	0.000511	0.001056	0.004091	0.003631	0.003929	0.001362	0.004843	0.003547	0.003968	0.008200	Macroplata_tenuiceps	
94	6	3.469007	79	7.900000	1.240011	0.996116	1.000000	1.746917	0.000661	0.000470	0.000512	0.001048	0.001828	0.001622	0.001755	0.000609	0.002292	0.001629	0.001778	0.003637	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	3.261800	73	7.300000	1.243700	0.998983	1.000000	1.757768	0.000652	0.000468	0.000513	0.000954	0.001719	0.001525	0.001650	0.000572	0.002126	0.001527	0.001673	0.003112	Archaeonectrus_rostratus	
96	5	3.549558	95	9.500000	1.234069	0.987241	1.000000	2.034359	0.000630	0.000475	0.000515	0.001008	0.001870	0.001660	0.001796	0.000623	0.002238	0.001687	0.001828	0.003577	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	4	4.508871	101	10.100000	1.142164	0.991919	1.000000	1.288574	0.000595	0.000462	0.000511	0.000716	0.002376	0.002109	0.002281	0.000791	0.002682	0.002081	0.002304	0.003229	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	16.322428	96	9.600000	1.115553	0.998339	1.000000	0.935952	0.000580	0.000460	0.000507	0.000493	0.008600	0.007633	0.008259	0.002864	0.009471	0.007503	0.008275	0.008051	Meyerasaurus_victor	
99	3	1.842544	136	13.600000	1.433493	0.996357	1.000000	2.824541	0.000763	0.000474	0.000512	0.001883	0.000971	0.000862	0.000932	0.000323	0.001406	0.000874	0.000944	0.003470	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
100	1	1.712100	128	12.800000	1.269867	0.987375	1.000000	2.166819	0.000669	0.000490	0.000512	0.001368	0.000902	0.000801	0.000866	0.000300	0.001146	0.000838	0.000877	0.002342	Thaumatodracon_wiedenrothi	
101	2	14.982919	136	13.600000	1.314467	1.005359	1.000000	1.968246	0.000692	0.000463	0.000514	0.001143	0.007894	0.007007	0.007581	0.002629	0.010365	0.006935	0.007709	0.017131	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
102	1	4.308513	146	14.600000	1.311278	0.996329	1.000000	1.752254	0.000683	0.000458	0.000513	0.000961	0.002270	0.002015	0.002180	0.000756	0.002943	0.001975	0.002210	0.004141	Rhomaleosaurus_zetlandicus	
103	1	0.759815	142	14.200000	1.439485	0.964075	1.000000	2.907860	0.000746	0.000479	0.000514	0.001485	0.000400	0.000355	0.000384	0.000133	0.000567	0.000364	0.000391	0.001128	Rhomaleosaurus_cramptoni	
104	1	1.055658	95	9.500000	1.410843	1.008025	1.000000	3.198925	0.000738	0.000462	0.000512	0.001768	0.000556	0.000494	0.000534	0.000185	0.000779	0.000488	0.000540	0.001867	Atychodracon_megacephalus	




