Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	4	3.117244	196	19.600000	1.400844	1.020604	1.000000	1.828643	0.000572	0.000447	0.000460	0.000726	0.001392	0.001380	0.001354	0.000524	0.001783	0.001395	0.001434	0.002264	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
71	1	2.106486	191	19.100000	1.531272	1.001894	1.000000	2.684976	0.000646	0.000446	0.000461	0.001328	0.000940	0.000933	0.000915	0.000354	0.001361	0.000940	0.000971	0.002798	Thalassomedon_haningtoni	
72	3	6.394543	212	21.200000	1.436357	0.997747	1.000000	2.184746	0.000596	0.000450	0.000458	0.001113	0.002855	0.002831	0.002778	0.001075	0.003808	0.002878	0.002929	0.007119	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
73	2	3.154391	223	22.300000	1.617985	1.022296	1.000000	4.749816	0.000618	0.000443	0.000464	0.001057	0.001408	0.001397	0.001371	0.000530	0.001950	0.001397	0.001464	0.003336	Styxosaurus_SDSM_451,Styxosaurus_browni	
74	1	14.802697	211	21.100000	1.469449	0.984968	1.000000	2.507050	0.000595	0.000450	0.000458	0.000961	0.006608	0.006554	0.006432	0.002487	0.008809	0.006666	0.006779	0.014227	Styxosaurus_browni	
75	1	6.976501	209	20.900000	1.431985	1.017551	1.000000	2.046288	0.000587	0.000447	0.000460	0.000950	0.003115	0.003089	0.003031	0.001172	0.004096	0.003117	0.003206	0.006624	Styxosaurus_SDSM_451	
76	1	1.183157	206	20.600000	1.446319	0.986733	1.000000	2.483611	0.000590	0.000433	0.000457	0.001064	0.000528	0.000524	0.000514	0.000199	0.000698	0.000513	0.000541	0.001259	Styxosaurus_rezaci	
77	1	5.627465	117	11.700000	1.274279	1.018938	1.000000	1.832936	0.000522	0.000442	0.000452	0.000682	0.002512	0.002492	0.002445	0.000946	0.002939	0.002490	0.002544	0.003837	Plesiopterys_wildi	
78	4	4.919295	131	13.100000	1.467012	1.009099	1.000000	2.406534	0.000594	0.000436	0.000452	0.000942	0.002196	0.002178	0.002137	0.000827	0.002922	0.002146	0.002224	0.004632	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
79	3	1.461948	159	15.900000	1.742494	0.983359	1.000000	5.036634	0.000708	0.000438	0.000456	0.001943	0.000653	0.000647	0.000635	0.000246	0.001034	0.000640	0.000667	0.002841	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
80	1	7.856231	172	17.200000	1.937494	1.058368	1.000000	5.299086	0.000713	0.000446	0.000464	0.001211	0.003507	0.003479	0.003414	0.001320	0.005601	0.003505	0.003645	0.009518	Microcleidus_tournemirensis	
81	2	2.607125	156	15.600000	1.612940	0.989697	1.000000	3.486977	0.000661	0.000445	0.000454	0.001492	0.001164	0.001154	0.001133	0.000438	0.001724	0.001160	0.001184	0.003891	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
82	1	1.622834	158	15.800000	1.573723	1.002513	1.000000	3.099911	0.000626	0.000443	0.000454	0.001116	0.000724	0.000719	0.000705	0.000273	0.001016	0.000719	0.000738	0.001812	Microcleidus_homalospondylus	
83	1	5.236214	161	16.100000	1.521370	0.998619	1.000000	2.368945	0.000618	0.000444	0.000454	0.000914	0.002338	0.002318	0.002275	0.000880	0.003238	0.002324	0.002377	0.004785	Microcleidus_brachypterygius	
84	1	6.125486	116	11.600000	1.478972	1.040945	1.000000	5.428509	0.000563	0.000446	0.000450	0.000978	0.002735	0.002712	0.002662	0.001029	0.003450	0.002734	0.002756	0.005991	Seeleyosaurus_guilelmiimperatoris	
85	1	9.335556	86	8.600000	1.196390	1.000479	1.000000	1.175488	0.000506	0.000444	0.000445	0.000527	0.004168	0.004134	0.004056	0.001569	0.004725	0.004143	0.004150	0.004917	Attenborosaurus_conybeari	
86	10	8.428451	77	7.700000	1.379903	1.000530	1.000000	2.550972	0.000592	0.000451	0.000449	0.001159	0.003763	0.003732	0.003662	0.001416	0.004994	0.003805	0.003784	0.009765	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	8.969705	70	7.000000	1.195527	0.992563	1.000000	1.231301	0.000503	0.000447	0.000447	0.000471	0.004004	0.003972	0.003897	0.001507	0.004516	0.004006	0.004014	0.004227	Thalassiodracon_hawkinsii	
88	9	22.459931	100	10.000000	1.430476	0.996115	1.000000	2.435965	0.000593	0.000444	0.000450	0.000929	0.010027	0.009945	0.009759	0.003774	0.013310	0.009966	0.010118	0.020859	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	5.972896	118	11.800000	1.696061	1.025059	1.000000	3.350205	0.000718	0.000432	0.000455	0.001546	0.002667	0.002645	0.002595	0.001004	0.004289	0.002582	0.002718	0.009232	Hauffiosaurus_tomistomimus	
90	8	15.060255	355	35.500000	4.984191	1.006823	1.000000	9.891427	0.001758	0.000481	0.000556	0.003311	0.006723	0.006668	0.006544	0.002531	0.026474	0.007238	0.008381	0.049864	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	7.281932	95	9.500000	1.262498	0.991808	1.000000	1.248798	0.000517	0.000456	0.000453	0.000430	0.003251	0.003224	0.003164	0.001224	0.003768	0.003321	0.003299	0.003132	Peloneustes_philarchus	
92	7	2.563169	123	12.300000	1.486277	1.012069	1.000000	2.348368	0.000631	0.000442	0.000454	0.001195	0.001144	0.001135	0.001114	0.000431	0.001617	0.001133	0.001164	0.003064	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
93	6	1.349431	129	12.900000	1.476433	0.986143	1.000000	2.650075	0.000615	0.000456	0.000453	0.001169	0.000602	0.000598	0.000586	0.000227	0.000830	0.000615	0.000611	0.001577	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	1	2.448687	117	11.700000	1.302453	1.002064	1.000000	1.427774	0.000538	0.000448	0.000452	0.000552	0.001093	0.001084	0.001064	0.000411	0.001318	0.001097	0.001107	0.001352	Liopleurodon_ferox	
95	5	20.882663	141	14.100000	1.698616	0.979106	1.000000	4.587170	0.000672	0.000447	0.000455	0.001591	0.009323	0.009246	0.009074	0.003509	0.014035	0.009344	0.009502	0.033218	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	1	16.265863	125	12.500000	1.252947	0.992586	1.000000	1.175884	0.000513	0.000450	0.000451	0.000380	0.007262	0.007202	0.007068	0.002733	0.008346	0.007327	0.007336	0.006189	Luskhan_itilensis	
97	4	8.445151	162	16.200000	1.634777	1.046226	1.000000	4.110095	0.000638	0.000451	0.000456	0.001068	0.003770	0.003739	0.003669	0.001419	0.005391	0.003808	0.003848	0.009023	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
98	2	6.490269	190	19.000000	1.852764	1.026205	1.000000	3.661046	0.000734	0.000450	0.000465	0.001185	0.002897	0.002874	0.002820	0.001091	0.004761	0.002918	0.003018	0.007691	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
99	1	3.855602	233	23.300000	2.398576	1.092889	1.000000	5.762501	0.000953	0.000449	0.000480	0.002181	0.001721	0.001707	0.001675	0.000648	0.003673	0.001731	0.001849	0.008409	Sachicasaurus_vitae	
100	1	4.511401	201	20.100000	2.103257	1.006292	1.000000	4.583671	0.000833	0.000445	0.000468	0.001632	0.002014	0.001998	0.001960	0.000758	0.003758	0.002009	0.002109	0.007361	Stenorhynchosaurus_munozi	
101	2	19.936388	168	16.800000	1.400673	0.989521	1.000000	1.917322	0.000583	0.000448	0.000453	0.000817	0.008900	0.008827	0.008662	0.003350	0.011618	0.008929	0.009031	0.016297	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
102	1	26.697697	172	17.200000	1.392198	0.997064	1.000000	1.781925	0.000589	0.000452	0.000452	0.000870	0.011919	0.011821	0.011600	0.004486	0.015731	0.012078	0.012073	0.023231	Brachauchenius_lucasi	
103	1	9.113207	169	16.900000	1.508716	0.970925	1.000000	3.057459	0.000626	0.000438	0.000454	0.001259	0.004068	0.004035	0.003960	0.001531	0.005703	0.003991	0.004137	0.011471	Kronosaurus_MCZ_1285	
104	1	3.276790	100	10.000000	1.255214	0.987864	1.000000	1.548319	0.000505	0.000452	0.000451	0.000425	0.001463	0.001451	0.001424	0.000551	0.001656	0.001480	0.001479	0.001393	Simolestes_vorax	




