Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	8	19.046426	142	14.200000	1.484065	0.999329	1.000000	2.508870	0.000774	0.000511	0.000562	0.001286	0.010556	0.009421	0.010285	0.003242	0.014749	0.009724	0.010704	0.024502	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
71	7	7.892910	138	13.800000	1.346367	1.010547	1.000000	2.120896	0.000732	0.000506	0.000558	0.001504	0.004374	0.003904	0.004262	0.001344	0.005776	0.003997	0.004404	0.011869	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
72	1	10.167174	143	14.300000	1.566466	0.993003	1.000000	6.173261	0.000768	0.000516	0.000561	0.001765	0.005635	0.005029	0.005490	0.001731	0.007813	0.005241	0.005704	0.017943	Thililua_longicollis	
73	6	2.548691	175	17.500000	1.669402	1.001405	1.000000	3.476773	0.000873	0.000525	0.000567	0.001830	0.001412	0.001261	0.001376	0.000434	0.002225	0.001338	0.001445	0.004663	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
74	5	2.027789	187	18.700000	1.783648	1.041026	1.000000	3.788000	0.000920	0.000496	0.000574	0.001941	0.001124	0.001003	0.001095	0.000345	0.001866	0.001007	0.001163	0.003935	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
75	4	1.427566	226	22.600000	2.295949	1.017357	1.000000	4.865691	0.001158	0.000508	0.000591	0.002305	0.000791	0.000706	0.000771	0.000243	0.001653	0.000725	0.000844	0.003291	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
76	2	0.820649	220	22.000000	1.813225	0.998742	1.000000	4.022011	0.000917	0.000521	0.000580	0.001611	0.000455	0.000406	0.000443	0.000140	0.000752	0.000427	0.000476	0.001322	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
77	1	12.290333	187	18.700000	1.410559	1.013994	1.000000	1.884056	0.000734	0.000520	0.000571	0.000966	0.006811	0.006079	0.006637	0.002092	0.009027	0.006385	0.007012	0.011875	Dolichorhynchops_osborni	
78	1	13.924937	202	20.200000	1.479979	1.001712	1.000000	1.949158	0.000781	0.000512	0.000570	0.001112	0.007717	0.006887	0.007519	0.002370	0.010879	0.007125	0.007937	0.015484	Dolichorhynchops_bonneri	
79	2	1.119922	215	21.500000	1.816459	1.030124	1.000000	4.455444	0.000974	0.000537	0.000574	0.002560	0.000621	0.000554	0.000605	0.000191	0.001091	0.000602	0.000643	0.002867	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
80	1	2.961119	194	19.400000	1.580968	1.015512	1.000000	3.497293	0.000819	0.000511	0.000569	0.001695	0.001641	0.001465	0.001599	0.000504	0.002425	0.001514	0.001685	0.005020	Mauriciosaurus_fernandezi	
81	1	2.306766	203	20.300000	1.649322	0.985562	1.000000	3.623109	0.000860	0.000514	0.000569	0.001834	0.001278	0.001141	0.001246	0.000393	0.001985	0.001186	0.001314	0.004230	Trinacromerum_bentonianum	
82	1	10.716330	163	16.300000	1.347853	1.001963	1.000000	1.842043	0.000695	0.000509	0.000564	0.000873	0.005939	0.005300	0.005787	0.001824	0.007447	0.005450	0.006044	0.009351	Polycotylus_latipinnis	
83	1	6.658636	148	14.800000	1.299441	1.010887	1.000000	1.838722	0.000667	0.000503	0.000561	0.000780	0.003690	0.003293	0.003596	0.001133	0.004440	0.003351	0.003735	0.005195	Manemergus_anguirostris	
84	1	4.361036	132	13.200000	1.278113	1.006501	1.000000	1.488116	0.000673	0.000502	0.000558	0.000735	0.002417	0.002157	0.002355	0.000742	0.002937	0.002188	0.002433	0.003206	Edgarosaurus_muddi	
85	1	2.446540	122	12.200000	1.400288	1.018993	1.000000	2.568447	0.000736	0.000502	0.000556	0.001350	0.001356	0.001210	0.001321	0.000416	0.001800	0.001229	0.001360	0.003303	Brancasaurus_brancai	
86	10	4.901915	86	8.600000	1.358545	0.999347	1.000000	2.091079	0.000739	0.000503	0.000555	0.001413	0.002717	0.002425	0.002647	0.000834	0.003625	0.002467	0.002721	0.006925	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	14.346410	90	9.000000	1.453210	1.050772	1.000000	4.469444	0.000724	0.000488	0.000555	0.001222	0.007951	0.007096	0.007747	0.002442	0.010382	0.007005	0.007962	0.017530	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	1	10.843838	77	7.700000	1.266306	1.014392	1.000000	1.589318	0.000686	0.000494	0.000553	0.001018	0.006010	0.005364	0.005856	0.001846	0.007442	0.005358	0.005997	0.011040	Hauffiosaurus_tomistomimus	
89	8	15.716497	198	19.800000	3.089852	1.022770	1.000000	9.357847	0.001348	0.000528	0.000599	0.002457	0.008710	0.007774	0.008487	0.002675	0.021191	0.008298	0.009414	0.038617	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	7	4.858162	114	11.400000	1.480308	0.991307	1.000000	2.792134	0.000788	0.000503	0.000558	0.001494	0.002692	0.002403	0.002623	0.000827	0.003826	0.002445	0.002712	0.007259	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	3.827389	104	10.400000	1.351618	0.992430	1.000000	2.076914	0.000728	0.000486	0.000558	0.001326	0.002121	0.001893	0.002067	0.000652	0.002786	0.001859	0.002137	0.005074	Simolestes_vorax	
92	6	2.292765	117	11.700000	1.409814	0.986127	1.000000	2.771028	0.000733	0.000488	0.000559	0.001390	0.001271	0.001134	0.001238	0.000390	0.001680	0.001119	0.001281	0.003188	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	5	20.122230	136	13.600000	1.579997	1.025503	1.000000	3.131166	0.000820	0.000508	0.000561	0.001610	0.011152	0.009953	0.010866	0.003425	0.016490	0.010227	0.011289	0.032388	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	1	12.919946	123	12.300000	1.287058	0.984248	1.000000	1.861260	0.000682	0.000494	0.000556	0.001071	0.007160	0.006390	0.006977	0.002199	0.008813	0.006385	0.007183	0.013840	Luskhan_itilensis	
95	4	5.951101	162	16.200000	1.563693	0.995142	1.000000	2.623617	0.000828	0.000506	0.000563	0.001387	0.003298	0.002943	0.003214	0.001013	0.004926	0.003011	0.003347	0.008253	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	34.032228	161	16.100000	1.342763	1.009939	1.000000	1.783705	0.000716	0.000516	0.000558	0.001013	0.018861	0.016833	0.018377	0.005793	0.024381	0.017562	0.018973	0.034479	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
97	1	12.080074	157	15.700000	1.308694	0.990029	1.000000	1.722580	0.000696	0.000504	0.000558	0.001021	0.006695	0.005975	0.006523	0.002056	0.008409	0.006093	0.006741	0.012339	Brachauchenius_lucasi	
98	1	1.901211	163	16.300000	1.464341	1.020047	1.000000	2.769662	0.000778	0.000532	0.000558	0.001680	0.001054	0.000940	0.001027	0.000324	0.001480	0.001012	0.001061	0.003194	Kronosaurus_MCZ_1285	
99	2	7.793402	164	16.400000	1.499609	1.022082	1.000000	2.585896	0.000789	0.000511	0.000564	0.001360	0.004319	0.003855	0.004208	0.001327	0.006149	0.003979	0.004395	0.010596	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
100	1	3.823332	175	17.500000	1.712938	1.040336	1.000000	3.339999	0.000905	0.000507	0.000567	0.001668	0.002119	0.001891	0.002065	0.000651	0.003460	0.001939	0.002168	0.006379	Stenorhynchosaurus_munozi	
101	1	4.504140	190	19.000000	1.946522	1.010653	1.000000	3.699822	0.000993	0.000524	0.000575	0.001755	0.002496	0.002228	0.002432	0.000767	0.004472	0.002359	0.002592	0.007903	Sachicasaurus_vitae	
102	1	2.042873	108	10.800000	1.469449	1.129622	1.000000	6.672509	0.000700	0.000513	0.000556	0.001301	0.001132	0.001010	0.001103	0.000348	0.001430	0.001049	0.001135	0.002657	Liopleurodon_ferox	
103	1	7.575724	76	7.600000	1.199295	0.996791	1.000000	1.204467	0.000629	0.000499	0.000555	0.000544	0.004198	0.003747	0.004091	0.001290	0.004767	0.003783	0.004205	0.004119	Peloneustes_philarchus	
104	1	1.818066	65	6.500000	1.196971	0.987302	1.000000	1.493575	0.000640	0.000506	0.000550	0.000922	0.001008	0.000899	0.000982	0.000309	0.001164	0.000920	0.001000	0.001677	Thalassiodracon_hawkinsii	




